type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MAR_15,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.0004514418731776668
MAR_15,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.0023562128811537657
MAR_15,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.0021469517602554253
MAR_15,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.0005089211708509843
MAR_15,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.0012031770673602467
MAR_15,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,0.025550653994755517
MAR_15,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.01905457698669223
MAR_15,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0022740634896369523
MAR_15,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,0.18186146518850801
MAR_30,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.0007702915033691586
MAR_30,mfeat-fourier_multiclass_class.csv,MAE,F1,0.0005489888858966146
MAR_30,mfeat-fourier_multiclass_class.csv,R2,F1,0.0004398732516332077
MAR_30,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.0004559540452371818
MAR_30,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.0005167266555736274
MAR_30,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.006553587766399261
MAR_30,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.006057909998905724
MAR_30,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.0007189406829705941
MAR_30,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.002140336945585501
MAR_30,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,0.137848696439025
MAR_30,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.02820678715366699
MAR_30,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.006940525326698774
MAR_30,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,0.9448396375546012
MAR_50,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.00374222290014938
MAR_50,mfeat-fourier_multiclass_class.csv,MAE,F1,0.0030025016112709313
MAR_50,mfeat-fourier_multiclass_class.csv,R2,F1,0.0016914994425024543
MAR_50,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.002184089434436045
MAR_50,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.002572037048511057
MAR_50,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.020828995978949907
MAR_50,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.019325691937344104
MAR_50,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.003283873790893353
MAR_50,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.008048964513956787
MAR_50,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,0.5200303551387879
MAR_50,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.035405606567434925
MAR_50,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.025228402800945196
MAR_50,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,2.275826694863416
MCAR_5,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.00046639670881648294
MCAR_5,mfeat-fourier_multiclass_class.csv,MAE,F1,0.00031804341016608995
MCAR_5,mfeat-fourier_multiclass_class.csv,R2,F1,0.00027179904458626445
MCAR_5,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.00029281754771386115
MCAR_5,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.0003126013860342805
MCAR_5,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.0006008973218927481
MCAR_5,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.0005358911908180633
MCAR_5,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.00032890528802032373
MCAR_5,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.00047472716484316764
MCAR_5,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0035109891102733225
MCAR_5,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.004768936841059191
MCAR_5,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0005015473358460001
MCAR_5,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,0.01003385777618909
MCAR_15,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.00044572020695197046
MCAR_15,mfeat-fourier_multiclass_class.csv,MAE,F1,0.00020770189762642514
MCAR_15,mfeat-fourier_multiclass_class.csv,R2,F1,8.315105262639598e-05
MCAR_15,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.00013321216239458949
MCAR_15,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.00019190242723636064
MCAR_15,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.0017075339783506791
MCAR_15,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.001527746458951187
MCAR_15,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.00023028932149998706
MCAR_15,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.0007338614670772116
MCAR_15,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,0.04198163068015437
MCAR_15,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.019308922693183524
MCAR_15,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0018611425785287957
MCAR_15,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,0.18553957658607176
MCAR_30,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.0005815813641152651
MCAR_30,mfeat-fourier_multiclass_class.csv,MAE,F1,0.0002943860298317432
MCAR_30,mfeat-fourier_multiclass_class.csv,R2,F1,8.075257046423522e-05
MCAR_30,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.00014748472424987993
MCAR_30,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.00022704071585514683
MCAR_30,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.004466526893585945
MCAR_30,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.003858493107048588
MCAR_30,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.0002827016204616415
MCAR_30,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.0013892476591487787
MCAR_30,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,1.1323509692865736
MCAR_30,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.023463817945955867
MCAR_30,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.006911558154572308
MCAR_30,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,0.9463047807597793
MCAR_50,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.002831216092207788
MCAR_50,mfeat-fourier_multiclass_class.csv,MAE,F1,0.0021573448808101265
MCAR_50,mfeat-fourier_multiclass_class.csv,R2,F1,0.0010098955266482149
MCAR_50,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.00143034856001801
MCAR_50,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.0017603526352722347
MCAR_50,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.018525779553863447
MCAR_50,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.016865038158909895
MCAR_50,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.002359529739268903
MCAR_50,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.0065978169031862925
MCAR_50,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,1.5580072098497277
MCAR_50,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.031972742191009006
MCAR_50,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.02350674023704863
MCAR_50,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,2.251248673261923
MNAR_5,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.00011810141211204361
MNAR_5,mfeat-fourier_multiclass_class.csv,MAE,F1,3.9271049065982516e-05
MNAR_5,mfeat-fourier_multiclass_class.csv,R2,F1,3.048525531417054e-05
MNAR_5,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,3.2542223380705956e-05
MNAR_5,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,3.692336001773612e-05
MNAR_5,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.00020740805973826432
MNAR_5,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.00017401587425656625
MNAR_5,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,4.16816646181742e-05
MNAR_5,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,9.42671644424869e-05
MNAR_5,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0019808845939173775
MNAR_5,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.004049999638838385
MNAR_5,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.00012607102565029158
MNAR_5,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,0.012544695243156856
MNAR_15,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.0014843307394954747
MNAR_15,mfeat-fourier_multiclass_class.csv,MAE,F1,0.0011178625228044294
MNAR_15,mfeat-fourier_multiclass_class.csv,R2,F1,0.0009470449855804295
MNAR_15,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.0010069641021047816
MNAR_15,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.001085434846691497
MNAR_15,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.0036856875169197084
MNAR_15,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.0035135188469479885
MNAR_15,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.0011665425735156235
MNAR_15,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.0019282784124542772
MNAR_15,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,0.21941971943394292
MNAR_15,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.022743503894065497
MNAR_15,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.003333766468196752
MNAR_15,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,0.2716155307136289
MNAR_30,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.001973135098237236
MNAR_30,mfeat-fourier_multiclass_class.csv,MAE,F1,0.0014917089089377259
MNAR_30,mfeat-fourier_multiclass_class.csv,R2,F1,0.0010508961160121334
MNAR_30,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.001203144592865663
MNAR_30,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.0013998707593525861
MNAR_30,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.007629147718187943
MNAR_30,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.007103834223858203
MNAR_30,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.0016021433838844792
MNAR_30,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.0035795449144035074
MNAR_30,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,1.675020501546788
MNAR_30,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.02261311737175876
MNAR_30,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.01059828826711966
MNAR_30,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,1.0639963814614388
MNAR_50,mfeat-fourier_multiclass_class.csv,RMSE,F1,0.004008717251184102
MNAR_50,mfeat-fourier_multiclass_class.csv,MAE,F1,0.0031866935736524155
MNAR_50,mfeat-fourier_multiclass_class.csv,R2,F1,0.0013689558989018608
MNAR_50,mfeat-fourier_multiclass_class.csv,KL_divergence_median,F1,0.002080736312981523
MNAR_50,mfeat-fourier_multiclass_class.csv,KL_divergence_max,F1,0.0025863198981453837
MNAR_50,mfeat-fourier_multiclass_class.csv,KS_statistic_median,F1,0.016345249566720677
MNAR_50,mfeat-fourier_multiclass_class.csv,KS_statistic_max,F1,0.014231356792484995
MNAR_50,mfeat-fourier_multiclass_class.csv,Wasserstein_2_median,F1,0.003099774879136197
MNAR_50,mfeat-fourier_multiclass_class.csv,Wasserstein_2_max,F1,0.008049158974944366
MNAR_50,mfeat-fourier_multiclass_class.csv,kl_w_vs_w_hat,F1,1.5464244470399922
MNAR_50,mfeat-fourier_multiclass_class.csv,ks_w_vs_w_hat,F1,0.012543598512703867
MNAR_50,mfeat-fourier_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.025352093239692914
MNAR_50,mfeat-fourier_multiclass_class.csv,mean_ratio,F1,2.0435437621453647
MAR_5,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.006520990012254646
MAR_5,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.0006295358925054997
MAR_5,mfeat-karhunen_multiclass_class.csv,R2,F1,0.0005125866134546558
MAR_5,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.0007651735092987274
MAR_5,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.5436649891448969
MAR_5,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.0006326867944308296
MAR_5,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.000645660160223876
MAR_5,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.0009845823793635574
MAR_5,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.012232461413052863
MAR_5,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0005080174072786942
MAR_5,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0018506315112217613
MAR_5,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0005133256162911347
MAR_5,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.001707727263739441
MAR_15,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.02322105668361305
MAR_15,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.005116180738859482
MAR_15,mfeat-karhunen_multiclass_class.csv,R2,F1,0.0015768193990338564
MAR_15,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.006957408182311622
MAR_15,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.8434771436937092
MAR_15,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.0037851710122414027
MAR_15,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.003375152126955605
MAR_15,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.0062539867268767944
MAR_15,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.09428384302144918
MAR_15,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,0.3955403162813602
MAR_15,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.02679973186637906
MAR_15,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.002965717998282505
MAR_15,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.0333279542245373
MAR_30,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.0005032318554382643
MAR_30,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.0003708427287382411
MAR_30,mfeat-karhunen_multiclass_class.csv,R2,F1,0.0008757387864073117
MAR_30,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.0009063529209554924
MAR_30,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.053870645338066195
MAR_30,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.003966449943612341
MAR_30,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.004337264496542624
MAR_30,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.014589380029631487
MAR_30,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.2343117888803383
MAR_30,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,4.235129103389212
MAR_30,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.04498009382636679
MAR_30,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.002735498011676824
MAR_30,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.16818570303743421
MAR_50,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.01778265642162092
MAR_50,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.01293040455560892
MAR_50,mfeat-karhunen_multiclass_class.csv,R2,F1,0.009432364507428029
MAR_50,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.01987420252725592
MAR_50,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.049954777754722776
MAR_50,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.022377521175514878
MAR_50,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.02307292839670451
MAR_50,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.04556226904786034
MAR_50,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.4908075777031073
MAR_50,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,1.3626942494948113
MAR_50,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.016751871622997017
MAR_50,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.019054843340991834
MAR_50,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.398245171968274
MCAR_5,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.005534113736812637
MCAR_5,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.0005087217564546884
MCAR_5,mfeat-karhunen_multiclass_class.csv,R2,F1,0.0005528661828730491
MCAR_5,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.000437106451559868
MCAR_5,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.0855580335967471
MCAR_5,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.0003192557820209033
MCAR_5,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.00030733922575022353
MCAR_5,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.0003099088558660972
MCAR_5,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.010619506664660763
MCAR_5,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,0.0023684891920802836
MCAR_5,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.0005265273529610121
MCAR_5,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.00039491526112688945
MCAR_5,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.0005096181479111175
MCAR_15,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.024801299408016397
MCAR_15,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.005483748670085134
MCAR_15,mfeat-karhunen_multiclass_class.csv,R2,F1,0.0009843449001574814
MCAR_15,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.006067578510963535
MCAR_15,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.31046718243976346
MCAR_15,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.004775804323006216
MCAR_15,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.0050445926560813235
MCAR_15,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.00905060186533164
MCAR_15,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.11665256430547499
MCAR_15,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,1.293900188438958
MCAR_15,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.03917393936870704
MCAR_15,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0034875092093135185
MCAR_15,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.04731125701690059
MCAR_30,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.005584256781517673
MCAR_30,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.004058213214020659
MCAR_30,mfeat-karhunen_multiclass_class.csv,R2,F1,0.00402910092606033
MCAR_30,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.004418087868936734
MCAR_30,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.25191381509353017
MCAR_30,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.010464606596680737
MCAR_30,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.011572288200318047
MCAR_30,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.02454565847173668
MCAR_30,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.2851906698822198
MCAR_30,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,5.142435086533023
MCAR_30,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.06390036395252185
MCAR_30,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.008314603623834134
MCAR_30,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.20460175056264263
MCAR_50,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.01592334755436392
MCAR_50,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.007702962772760719
MCAR_50,mfeat-karhunen_multiclass_class.csv,R2,F1,0.001839820508406296
MCAR_50,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.012300573145934262
MCAR_50,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.21410886385292924
MCAR_50,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.015849730555635023
MCAR_50,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.01751390074019272
MCAR_50,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.039308128316118796
MCAR_50,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.5122222245578796
MCAR_50,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,5.494589105057368
MCAR_50,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.011991376196487371
MCAR_50,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.012708938784846262
MCAR_50,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.42795868212803045
MNAR_5,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.009634834424538767
MNAR_5,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.0024935370338471496
MNAR_5,mfeat-karhunen_multiclass_class.csv,R2,F1,0.004725127405393843
MNAR_5,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.0018602750448414793
MNAR_5,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,1.177118758524323
MNAR_5,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.0027765938555503016
MNAR_5,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.002661187962570786
MNAR_5,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.0020499943197028695
MNAR_5,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.0069353778746389025
MNAR_5,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,0.007690148319953657
MNAR_5,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.003039568375295755
MNAR_5,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.002963013516530468
MNAR_5,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.003019562853886361
MNAR_15,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.046381090421304935
MNAR_15,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.01141319602479996
MNAR_15,mfeat-karhunen_multiclass_class.csv,R2,F1,0.0006709468255297526
MNAR_15,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.020511240838204974
MNAR_15,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.3897106484187616
MNAR_15,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.005882221914583996
MNAR_15,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.006464372641239954
MNAR_15,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.011846611067421376
MNAR_15,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.13368375825460166
MNAR_15,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,4.747425322258508
MNAR_15,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.04323851236005621
MNAR_15,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.006483650454407978
MNAR_15,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.14988658138327618
MNAR_30,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.012721392735668927
MNAR_30,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.0074324503023160005
MNAR_30,mfeat-karhunen_multiclass_class.csv,R2,F1,0.0011926298277820536
MNAR_30,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.009618856658829712
MNAR_30,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.36565708891061155
MNAR_30,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.007168024648784825
MNAR_30,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.00900150674999274
MNAR_30,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.020333497636672915
MNAR_30,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.2236354006057958
MNAR_30,mfeat-karhunen_multiclass_class.csv,kl_w_vs_w_hat,F1,4.557561066138618
MNAR_30,mfeat-karhunen_multiclass_class.csv,ks_w_vs_w_hat,F1,0.006300970015942986
MNAR_30,mfeat-karhunen_multiclass_class.csv,wasserstein_2_w_vs_w_hat,F1,0.0091319891841926
MNAR_30,mfeat-karhunen_multiclass_class.csv,mean_ratio,F1,0.343193731352166
MNAR_50,mfeat-karhunen_multiclass_class.csv,RMSE,F1,0.009261722791294627
MNAR_50,mfeat-karhunen_multiclass_class.csv,MAE,F1,0.006387381773250345
MNAR_50,mfeat-karhunen_multiclass_class.csv,R2,F1,0.001222774157574269
MNAR_50,mfeat-karhunen_multiclass_class.csv,KL_divergence_median,F1,0.004931553933819362
MNAR_50,mfeat-karhunen_multiclass_class.csv,KL_divergence_max,F1,0.049492410815099204
MNAR_50,mfeat-karhunen_multiclass_class.csv,KS_statistic_median,F1,0.0055235953024033255
MNAR_50,mfeat-karhunen_multiclass_class.csv,KS_statistic_max,F1,0.008210589444931035
MNAR_50,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_median,F1,0.014692495813465989
MNAR_50,mfeat-karhunen_multiclass_class.csv,Wasserstein_2_max,F1,0.17514167348615242
