type_propusk,name_dataset,metric_impute,metric_model,kl_divergence
MAR_5,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.6666666666666667
MAR_5,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.6666666666666667
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,1.0
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,1.0
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,-1.0
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.33333333333333337
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.33333333333333337
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.33333333333333337
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.33333333333333337
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,0.0
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.16666666666666669
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,-0.16666666666666669
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.16666666666666669
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.16666666666666669
MAR_15,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.16666666666666669
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.14285714285714285
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,-0.14285714285714285
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.14285714285714285
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.14285714285714285
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.7142857142857142
MAR_30,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.7142857142857142
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,0.14285714285714285
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,0.14285714285714285
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,-0.14285714285714285
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.14285714285714285
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.7142857142857142
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,-0.7142857142857142
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,-0.7142857142857142
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.7142857142857142
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.7142857142857142
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,0.3779644730092272
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.3779644730092272
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.7142857142857142
MAR_50,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.7142857142857142
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-1.0
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-1.0
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,1.0
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,0.33333333333333337
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,0.16666666666666669
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.16666666666666669
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.16666666666666669
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.33333333333333337
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.33333333333333337
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,-0.33333333333333337
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.33333333333333337
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.33333333333333337
MCAR_5,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.33333333333333337
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-1.0
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-0.5000000000000001
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,1.0
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,-0.8333333333333335
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.33333333333333337
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.16666666666666669
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.16666666666666669
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.33333333333333337
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.33333333333333337
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,-0.33333333333333337
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.33333333333333337
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.33333333333333337
MCAR_15,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.33333333333333337
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,-0.14285714285714285
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.14285714285714285
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.9999999999999998
MCAR_30,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.9999999999999998
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-0.9999999999999998
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-0.9999999999999998
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.9999999999999998
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,-0.14285714285714285
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.14285714285714285
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,-0.14285714285714285
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,-0.14285714285714285
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.14285714285714285
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.14285714285714285
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,0.7559289460184544
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.7559289460184544
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.14285714285714285
MCAR_50,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.14285714285714285
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-1.0
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-1.0
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,1.0
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,-0.5000000000000001
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.5000000000000001
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.16666666666666669
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.16666666666666669
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.33333333333333337
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.33333333333333337
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,-0.33333333333333337
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.33333333333333337
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.5000000000000001
MNAR_5,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.33333333333333337
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-1.0
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-1.0
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,1.0
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,-0.5000000000000001
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.33333333333333337
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,0.16666666666666669
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.16666666666666669
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.5000000000000001
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.33333333333333337
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,-0.33333333333333337
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.33333333333333337
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.33333333333333337
MNAR_15,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.33333333333333337
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.14285714285714285
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,0.7142857142857142
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.9999999999999998
MNAR_30,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.9999999999999998
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,RMSE,R2,-0.9999999999999998
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,MAE,R2,-0.9999999999999998
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,R2,R2,0.9999999999999998
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_median,R2,-0.14285714285714285
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KL_divergence_max,R2,-0.9999999999999998
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_median,R2,-0.14285714285714285
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,KS_statistic_max,R2,0.14285714285714285
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_median,R2,-0.14285714285714285
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,Wasserstein_2_max,R2,-0.14285714285714285
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,kl_w_vs_w_hat,R2,0.7559289460184544
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,ks_w_vs_w_hat,R2,-0.7559289460184544
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,wasserstein_2_w_vs_w_hat,R2,-0.14285714285714285
MNAR_50,analcatdata_supreme_regression_Log_exposure.csv,mean_ratio,R2,-0.14285714285714285
MAR_5,bank32nh_regression_rej.csv,RMSE,R2,-0.7333333333333333
MAR_5,bank32nh_regression_rej.csv,MAE,R2,-0.6
MAR_5,bank32nh_regression_rej.csv,R2,R2,0.7333333333333333
MAR_5,bank32nh_regression_rej.csv,KL_divergence_median,R2,-0.06666666666666665
MAR_5,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.3333333333333333
MAR_5,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.7333333333333333
MAR_5,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.8280786712108251
MAR_5,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.7333333333333333
MAR_5,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.894427190999916
MAR_5,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,-0.06666666666666665
MAR_5,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.9999999999999999
MAR_5,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.9999999999999999
MAR_5,bank32nh_regression_rej.csv,mean_ratio,R2,-0.9999999999999999
MAR_15,bank32nh_regression_rej.csv,RMSE,R2,-0.6
MAR_15,bank32nh_regression_rej.csv,MAE,R2,-0.4666666666666666
MAR_15,bank32nh_regression_rej.csv,R2,R2,0.6
MAR_15,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.3333333333333333
MAR_15,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.7333333333333333
MAR_15,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.7333333333333333
MAR_15,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.8280786712108251
MAR_15,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.7333333333333333
MAR_15,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.7453559924999299
MAR_15,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,-0.06666666666666665
MAR_15,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.2
MAR_15,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.9999999999999999
MAR_15,bank32nh_regression_rej.csv,mean_ratio,R2,-0.9999999999999999
MAR_30,bank32nh_regression_rej.csv,RMSE,R2,-0.19999999999999998
MAR_30,bank32nh_regression_rej.csv,MAE,R2,0.0
MAR_30,bank32nh_regression_rej.csv,R2,R2,0.19999999999999998
MAR_30,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.0
MAR_30,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.9999999999999999
MAR_30,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.39999999999999997
MAR_30,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.7378647873726218
MAR_30,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.7999999999999999
MAR_30,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.39999999999999997
MAR_30,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,0.0
MAR_30,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,0.0
MAR_30,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.7999999999999999
MAR_30,bank32nh_regression_rej.csv,mean_ratio,R2,-0.7999999999999999
MAR_50,bank32nh_regression_rej.csv,RMSE,R2,-0.19999999999999998
MAR_50,bank32nh_regression_rej.csv,MAE,R2,0.0
MAR_50,bank32nh_regression_rej.csv,R2,R2,0.19999999999999998
MAR_50,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.39999999999999997
MAR_50,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.7999999999999999
MAR_50,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.6
MAR_50,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.7378647873726218
MAR_50,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.7999999999999999
MAR_50,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.6
MAR_50,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,-0.6324555320336759
MAR_50,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.6324555320336759
MAR_50,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.7999999999999999
MAR_50,bank32nh_regression_rej.csv,mean_ratio,R2,-0.7999999999999999
MCAR_5,bank32nh_regression_rej.csv,RMSE,R2,-0.2
MCAR_5,bank32nh_regression_rej.csv,MAE,R2,-0.06666666666666665
MCAR_5,bank32nh_regression_rej.csv,R2,R2,0.2
MCAR_5,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.2
MCAR_5,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.7333333333333333
MCAR_5,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.6
MCAR_5,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.6900655593423543
MCAR_5,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.4666666666666666
MCAR_5,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.7453559924999299
MCAR_5,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,-0.6
MCAR_5,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.7333333333333333
MCAR_5,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.8666666666666666
MCAR_5,bank32nh_regression_rej.csv,mean_ratio,R2,-0.8666666666666666
MCAR_15,bank32nh_regression_rej.csv,RMSE,R2,-0.2
MCAR_15,bank32nh_regression_rej.csv,MAE,R2,-0.2
MCAR_15,bank32nh_regression_rej.csv,R2,R2,0.2
MCAR_15,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.6
MCAR_15,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.06666666666666665
MCAR_15,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.4666666666666666
MCAR_15,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.6900655593423543
MCAR_15,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.6
MCAR_15,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.5962847939999439
MCAR_15,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,-0.2
MCAR_15,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.27602622373694163
MCAR_15,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.8666666666666666
MCAR_15,bank32nh_regression_rej.csv,mean_ratio,R2,-0.8666666666666666
MCAR_30,bank32nh_regression_rej.csv,RMSE,R2,-0.39999999999999997
MCAR_30,bank32nh_regression_rej.csv,MAE,R2,-0.19999999999999998
MCAR_30,bank32nh_regression_rej.csv,R2,R2,0.39999999999999997
MCAR_30,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.19999999999999998
MCAR_30,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.7999999999999999
MCAR_30,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.7999999999999999
MCAR_30,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.9486832980505137
MCAR_30,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.9999999999999999
MCAR_30,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.9486832980505137
MCAR_30,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,-0.19999999999999998
MCAR_30,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.19999999999999998
MCAR_30,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.9999999999999999
MCAR_30,bank32nh_regression_rej.csv,mean_ratio,R2,-0.9999999999999999
MCAR_50,bank32nh_regression_rej.csv,RMSE,R2,-0.39999999999999997
MCAR_50,bank32nh_regression_rej.csv,MAE,R2,-0.19999999999999998
MCAR_50,bank32nh_regression_rej.csv,R2,R2,0.39999999999999997
MCAR_50,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.19999999999999998
MCAR_50,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.7999999999999999
MCAR_50,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.9486832980505137
MCAR_50,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.9486832980505137
MCAR_50,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.9999999999999999
MCAR_50,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.39999999999999997
MCAR_50,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,-0.6324555320336759
MCAR_50,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.6324555320336759
MCAR_50,bank32nh_regression_rej.csv,wasserstein_2_w_vs_w_hat,R2,-0.9999999999999999
MCAR_50,bank32nh_regression_rej.csv,mean_ratio,R2,-0.9999999999999999
MNAR_5,bank32nh_regression_rej.csv,RMSE,R2,-0.6
MNAR_5,bank32nh_regression_rej.csv,MAE,R2,-0.6
MNAR_5,bank32nh_regression_rej.csv,R2,R2,0.6
MNAR_5,bank32nh_regression_rej.csv,KL_divergence_median,R2,0.4666666666666666
MNAR_5,bank32nh_regression_rej.csv,KL_divergence_max,R2,-0.8666666666666666
MNAR_5,bank32nh_regression_rej.csv,KS_statistic_median,R2,-0.7333333333333333
MNAR_5,bank32nh_regression_rej.csv,KS_statistic_max,R2,-0.5520524474738833
MNAR_5,bank32nh_regression_rej.csv,Wasserstein_2_median,R2,-0.7333333333333333
MNAR_5,bank32nh_regression_rej.csv,Wasserstein_2_max,R2,-0.8280786712108251
MNAR_5,bank32nh_regression_rej.csv,kl_w_vs_w_hat,R2,0.3333333333333333
MNAR_5,bank32nh_regression_rej.csv,ks_w_vs_w_hat,R2,-0.06666666666666665
